time,heading
1633007793236762067,13.369080543518066
1633007793247220490,13.366005897521973
1633007793247243097,13.361074447631836
1633007793247250945,13.353669166564941
1633007793257202718,13.346261978149414
1633007793257397404,13.339470863342285
1633007793257635480,13.33453369140625
1633007793267677575,13.329289436340332
1633007793268069656,13.324665069580078
1633007793268110911,13.319422721862793
1633007793278157300,13.312636375427246
1633007793278327500,13.30492115020752
1633007793278566041,13.29658317565918
1633007793288765875,13.287935256958008
1633007793288932360,13.280213356018066
1633007793289120233,13.273111343383789
1633007793289431528,13.267557144165039
1633007793289656988,13.26262378692627
1633007793299394386,13.257383346557617
1633007793299602818,13.24997615814209
1633007793299850463,13.241950035095215
1633007793309808539,13.233609199523926
1633007793309983345,13.226813316345215
1633007793310245490,13.221867561340332
1633007793321410882,13.21846866607666
1633007793321426989,13.214760780334473
1633007793321431063,13.211362838745117
1633007793330831523,13.207347869873047
1633007793331066880,13.203021049499512
1633007793341091167,13.197766304016113
1633007793341316295,13.192508697509766
1633007793341530709,13.187870025634766
1633007793341766881,13.183850288391113
1633007793351661509,13.180763244628906
1633007793351946980,13.177666664123535
1633007793352222718,13.17365550994873
1633007793362132433,13.168407440185547
1633007793362380271,13.162541389465332
1633007793362572215,13.157291412353516
1633007793372581166,13.152660369873047
1633007793372816221,13.14833927154541
1633007793373031454,13.144640922546387
1633007793383064916,13.14063835144043
1633007793383241469,13.135089874267578
1633007793383495032,13.129538536071777
1633007793393555447,13.122122764587402
1633007793393762387,13.115009307861328
1633007793393989528,13.10820198059082
1633007793404104417,13.101398468017578
1633007793404329698,13.09614086151123
1633007793404546603,13.090575218200684
1633007793404867025,13.083780288696289
1633007793414679399,13.076057434082031
1633007793414926632,13.067717552185059
1633007793415130513,13.059377670288086
1633007793425086213,13.051966667175293
1633007793425304634,13.045175552368164
1633007793425825602,13.038701057434082
1633007793425983918,13.032536506652832
1633007793435835782,13.026066780090332
1633007793436103977,13.019588470458984
1633007793436405334,13.012796401977539
1633007793452853116,13.00600528717041
1633007793452856706,12.99982738494873
1633007793452866950,12.994580268859863
1633007793456703137,12.989950180053711
1633007793457076104,12.984696388244629
1633007793457191802,12.978514671325684
1633007793467428537,12.97202205657959
1633007793467433083,12.96583080291748
1633007793467632701,12.9602632522583
1633007793477589765,12.95561695098877
1633007793478519698,12.951285362243652
1633007793478543877,12.94758415222168
1633007793487973563,12.943888664245605
1633007793488503981,12.939886093139648
1633007793488508076,12.93587875366211
1633007793498428032,12.930940628051758
1633007793498635988,12.926618576049805
1633007793498880694,12.923223495483398
1633007793509273251,12.919833183288574
1633007793509277472,12.915826797485352
1633007793521366445,12.911510467529297
1633007793523712061,12.906574249267578
1633007793523718994,12.901945114135742
1633007793523723158,12.898542404174805
1633007793530322852,12.8954439163208
1633007793530336570,12.892035484313965
1633007793530549569,12.888328552246094
1633007793530699644,12.884002685546875
1633007793540563381,12.880297660827637
1633007793540840240,12.875658988952637
1633007793541029202,12.871023178100586
1633007793550970642,12.86638355255127
1633007793551252189,12.862383842468262
1633007793551520932,12.859611511230469
1633007793561420894,12.85684585571289
1633007793561614856,12.853156089782715
1633007793571778957,12.847925186157227
1633007793572004915,12.843002319335938
1633007793572231516,12.839613914489746
1633007793582238735,12.83683967590332
1633007793582467643,12.832828521728516
1633007793582717826,12.828512191772461
1633007793582945019,12.824514389038086
1633007793592972729,12.820201873779297
1633007793593107201,12.816511154174805
1633007793593301279,12.812810897827148
1633007793603334507,12.809113502502441
1633007793603626774,12.806331634521484
1633007793603888269,12.803866386413574
1633007793613922716,12.801088333129883
1633007793614082389,12.796768188476562
1633007793614288807,12.791520118713379
1633007793626361975,12.786582946777344
1633007793626369282,12.783493041992188
1633007793626374622,12.781638145446777
1633007793634788693,12.779170989990234
1633007793635025674,12.776398658752441
1633007793635357397,12.774867057800293
1633007793635608279,12.77241325378418
1633007793645466748,12.769331932067871
1633007793645654971,12.766554832458496
1633007793655747683,12.763776779174805
1633007793655937163,12.761922836303711
1633007793656314427,12.760068893432617
1633007793656510934,12.757288932800293
1633007793666367061,12.753900527954102
1633007793666629048,12.750819206237793
1633007793666916483,12.747737884521484
1633007793677553050,12.746502876281738
1633007793677558790,12.74619197845459
1633007793677566374,12.745271682739258
1633007793687262063,12.743738174438477
1633007793687558056,12.742205619812012
1633007793687711977,12.740367889404297
1633007793697698683,12.738208770751953
1633007793697896686,12.735734939575195
1633007793698108048,12.73356819152832
1633007793708158685,12.73233413696289
1633007793708402100,12.730785369873047
1633007793708680727,12.72862434387207
1633007793718896255,12.726158142089844
1633007793718901376,12.723691940307617
1633007793719078740,12.722455024719238
1633007793729946877,12.72152042388916
1633007793730130559,12.720285415649414
1633007793730395660,12.71873950958252
1633007793730619843,12.716585159301758
1633007793739750626,12.714127540588379
1633007793739964466,12.711973190307617
1633007793740351206,12.710132598876953
1633007793740572788,12.709524154663086
1633007793750491578,12.708907127380371
1633007793750713539,12.708613395690918
1633007793750941751,12.706772804260254
1633007793760804371,12.704623222351074
1633007793761021577,12.702791213989258
1633007793761261926,12.701878547668457
1633007793771273107,12.701264381408691
1633007793771472959,12.700650215148926
1633007793771716114,12.70003890991211
1633007793781718694,12.697890281677246
1633007793781915334,12.696358680725098
1633007793782167155,12.694209098815918
1633007793792227767,12.692366600036621
1633007793792435888,12.691142082214355
1633007793792659625,12.690844535827637
1633007793802669370,12.6908597946167
1633007793802890102,12.6893310546875
1633007793803148547,12.687187194824219
1633007793813173449,12.685349464416504
1633007793813365856,12.683818817138672
1633007793813627812,12.682903289794922
1633007793829912663,12.681984901428223
1633007793829927899,12.68045425415039
1633007793829931826,12.67893123626709
1633007793834927979,12.676790237426758
1633007793834953064,12.674960136413574
1633007793834959964,12.673437118530273
1633007793844569694,12.672529220581055
1633007793844864785,12.671313285827637
1633007793845642851,12.670099258422852
1633007793845646728,12.667339324951172
1633007793855261253,12.664573669433594
1633007793855410980,12.662741661071777
1633007793865485074,12.661213874816895
1633007793865790343,12.659991264343262
1633007793866022146,12.658769607543945
1633007793875938651,12.657859802246094
1633007793876254556,12.656960487365723
1633007793876475229,12.654512405395508
1633007793886391272,12.653613090515137
1633007793888501537,12.653019905090332
1633007793888505317,12.653047561645508
1633007793896953520,12.653685569763184
1633007793897114317,12.653705596923828
1633007793897380674,12.65311050415039
1633007793907328404,12.652511596679688
1633007793907633543,12.652838706970215
1633007793907905940,12.65407943725586
1633007793912772983,12.655632019042969
1633007793928138547,12.656564712524414
1633007793928145235,12.658117294311523
1633007793928155041,12.658745765686035
1633007793928158093,12.659058570861816
1633007793929675594,12.659679412841797
1633007793929680484,12.661224365234375
1633007793929683668,12.6636962890625
1633007793939032545,12.665246963500977
1633007793939308734,12.666173934936523
1633007793939523244,12.665871620178223
1633007793949512264,12.666504859924316
1633007793949791509,12.668050765991211
1633007793950097572,12.669297218322754
1633007793959937813,12.669927597045898
1633007793960235383,12.670560836791992
1633007793960584032,12.670889854431152
1633007793960822593,12.67060375213623
1633007793970657063,12.66969108581543
1633007793970795138,12.66939640045166
1633007793982896637,12.670341491699219
1633007793982911989,12.670662879943848
1633007793982916254,12.670062065124512
1633007793991331628,12.668224334716797
1633007793991567652,12.666386604309082
1633007793991773315,12.665481567382812
1633007794001848090,12.665504455566406
1633007794002096749,12.66490364074707
1633007794002311980,12.663995742797852
1633007794012336543,12.66370964050293
1633007794012613801,12.662501335144043
1633007794012741355,12.661601066589355
1633007794028550263,12.660698890686035
1633007794028555484,12.660721778869629
1633007794028559659,12.660738945007324
1633007794033252286,12.661377906799316
1633007794033470099,12.660470008850098
1633007794033698606,12.658946990966797
1633007794043808314,12.658965110778809
1633007794043993493,12.658982276916504
1633007794044183732,12.659924507141113
1633007794054198647,12.659936904907227
1633007794054482086,12.660261154174805
1633007794054716057,12.66027545928955
1633007794054955421,12.659674644470215
1633007794064857864,12.659998893737793
1633007794065120729,12.660013198852539
1633007794065374277,12.660956382751465
1633007794077190862,12.66158676147461
1633007794077195762,12.66067123413086
1633007794077199271,12.660686492919922
1633007794085718031,12.660085678100586
1633007794085905636,12.66010570526123
1633007794086155015,12.660737991333008
1633007794096153898,12.660750389099121
1633007794096376581,12.660149574279785
1633007794096595993,12.660164833068848
1633007794106647268,12.658947944641113
1633007794106914107,12.658038139343262
1633007794107506616,12.657740592956543
1633007794117129555,12.658061981201172
1633007794117328339,12.658074378967285
1633007794117570170,12.657158851623535
1633007794127594282,12.655935287475586
1633007794127821848,12.655019760131836
1633007794128157640,12.655036926269531
1633007794128285016,12.654745101928711
