time,heading
1633007299777232356,308.7191162109375
1633007299777466172,308.7624816894531
1633007299787411990,308.8033142089844
1633007299787711713,308.8414306640625
1633007299787928740,308.87542724609375
1633007299797870307,308.90692138671875
1633007299798066755,308.9377746582031
1633007299798422059,308.9676818847656
1633007299798668985,308.99517822265625
1633007299808592097,309.0205993652344
1633007299808766228,309.045166015625
1633007299818932618,309.068603515625
1633007299819157888,309.0919189453125
1633007299819316489,309.1160888671875
1633007299829355457,309.1402587890625
1633007299829622775,309.1656494140625
1633007299829820997,309.19287109375
1633007299839710751,309.22222900390625
1633007299839913401,309.2499084472656
1633007299840167039,309.271240234375
1633007299840393253,309.285400390625
1633007299850334633,309.2938537597656
1633007299850522538,309.2986755371094
1633007299850766103,309.3031921386719
1633007299860766759,309.3075256347656
1633007299860994165,309.3128356933594
1633007299861231839,309.31683349609375
1633007299871244177,309.3214416503906
1633007299871518762,309.327392578125
1633007299871764670,309.3346252441406
1633007299881714441,309.3446960449219
1633007299881996482,309.35723876953125
1633007299882233430,309.3699645996094
1633007299892344421,309.38055419921875
1633007299892377175,309.39056396484375
1633007299892667434,309.3995056152344
1633007299902623526,309.4103088378906
1633007299902810851,309.42132568359375
1633007299903259213,309.43170166015625
1633007299903573154,309.4417724609375
1633007299913400489,309.4517822265625
1633007299923480260,309.4598388671875
1633007299924927874,309.4656677246094
1633007299924937825,309.46826171875
1633007299924943742,309.4686584472656
1633007299934003177,309.46795654296875
1633007299934202619,309.46630859375
1633007299934600431,309.4659729003906
1633007299934747266,309.46722412109375
1633007299944560862,309.4706726074219
1633007299944847062,309.476318359375
1633007299955524102,309.48321533203125
1633007299955625335,309.4913635253906
1633007299955836290,309.49981689453125
1633007299956114383,309.5070495605469
1633007299965577754,309.5123291015625
1633007299965789362,309.515380859375
1633007299966027073,309.5176086425781
1633007299976035052,309.51971435546875
1633007299976228146,309.5228576660156
1633007299976463396,309.52764892578125
1633007299986505625,309.535888671875
1633007299987102868,309.5464782714844
1633007299987107740,309.5588684082031
1633007299996967998,309.5726013183594
1633007299997244486,309.58929443359375
1633007299997737429,309.6105041503906
1633007300007467710,309.636474609375
1633007300007700870,309.6641845703125
1633007300008093686,309.69281005859375
1633007300008353645,309.7214050292969
1633007300008581829,309.7504577636719
1633007300020479003,309.7813415527344
1633007300020489667,309.8112487792969
1633007300028581101,309.8387756347656
1633007300028813695,309.8639221191406
1633007300029010242,309.8901062011719
1633007300039005697,309.9193115234375
1633007300039296492,309.9526062011719
1633007300039436155,309.98876953125
1633007300049461338,310.028564453125
1633007300049677797,310.0712890625
1633007300049933817,310.11676025390625
1633007300060080776,310.1627502441406
1633007300060157624,310.20733642578125
1633007300060489143,310.2478332519531
1633007300075475060,310.2839050292969
1633007300075480114,310.315185546875
1633007300075487482,310.34503173828125
1633007300081060175,310.375732421875
1633007300082372297,310.4105224609375
1633007300082380001,310.449462890625
1633007300082385877,310.4917297363281
1633007300091454399,310.5370178222656
1633007300091639697,310.5822448730469
1633007300091885111,310.6259460449219
1633007300101943308,310.6684875488281
1633007300102091709,310.7088928222656
1633007300102347821,310.74676513671875
1633007300112409987,310.78167724609375
1633007300112601281,310.8144836425781
1633007300117371496,310.84613037109375
1633007300117393683,310.878173828125
1633007300123529404,310.90997314453125
1633007300123533840,310.9414978027344
1633007300133344667,310.970947265625
1633007300133498706,310.99859619140625
1633007300133776811,311.0245361328125
1633007300143796631,311.0502014160156
1633007300144021650,311.0740661621094
1633007300144319591,311.09747314453125
1633007300144617889,311.12060546875
1633007300154874861,311.1441955566406
1633007300154886153,311.16790771484375
1633007300164768504,311.1919250488281
1633007300165017627,311.2156066894531
1633007300165311062,311.2397155761719
1633007300165567530,311.2638244628906
1633007300175434521,311.290771484375
1633007300175783856,311.3193054199219
1633007300175884775,311.3497619628906
1633007300185912864,311.3805847167969
1633007300186094320,311.4109191894531
1633007300186341852,311.4398498535156
1633007300196334526,311.46923828125
1633007300196554301,311.4969177246094
1633007300196856250,311.52471923828125
1633007300206944652,311.5528259277344
1633007300207169729,311.58062744140625
1633007300207292839,311.6102600097656
1633007300217919521,311.6416931152344
1633007300217924561,311.6759033203125
1633007300217928494,311.7120361328125
1633007300219557213,311.7469177246094
1633007300228059677,311.7818908691406
1633007300228216907,311.8144226074219
1633007300238271512,311.8442687988281
1633007300238459107,311.8719787597656
1633007300238725802,311.8973388671875
1633007300248687588,311.9214782714844
1633007300248902679,311.9456787109375
1633007300249148169,311.9701843261719
1633007300259827620,311.9960021972656
1633007300259850108,312.02105712890625
1633007300259854192,312.0447082519531
1633007300269710071,312.0661926269531
1633007300269901545,312.0868225097656
1633007300270142083,312.1058654785156
1633007300280161569,312.12469482421875
1633007300280409233,312.1429748535156
1633007300280889798,312.16033935546875
1633007300281117522,312.17449951171875
1633007300290787993,312.1838073730469
1633007300291216162,312.189208984375
1633007300291492959,312.18975830078125
1633007300291719703,312.1859130859375
1633007300301657453,312.1789855957031
1633007300301884707,312.1694030761719
1633007300302093473,312.1605224609375
1633007300302351622,312.1538391113281
1633007300318944330,312.15106201171875
1633007300318951525,312.15338134765625
1633007300318955459,312.1598205566406
1633007300322850756,312.1675720214844
1633007300328852354,312.1745910644531
1633007300328856789,312.17889404296875
1633007300333506677,312.17828369140625
1633007300333709829,312.17315673828125
1633007300333973337,312.1635437011719
1633007300343533151,312.15185546875
1633007300343980040,312.1407165527344
1633007300353875904,312.130859375
1633007300354084931,312.1250305175781
1633007300354319128,312.1208801269531
1633007300364345908,312.1188659667969
1633007300364702651,312.1201477050781
1633007300364910906,312.122802734375
1633007300374823616,312.12725830078125
1633007300375082146,312.13250732421875
1633007300375335656,312.1372375488281
1633007300385390248,312.1403503417969
1633007300385620680,312.14202880859375
1633007300385783491,312.14202880859375
1633007300395885323,312.1424865722656
1633007300396089382,312.14422607421875
1633007300396370131,312.147216796875
1633007300406340723,312.1530456542969
1633007300406537165,312.1593322753906
1633007300406861664,312.1645812988281
1633007300417434931,312.17010498046875
1633007300417439001,312.1732177734375
1633007300417727333,312.1742858886719
1633007300425025257,312.17236328125
1633007300425033741,312.168212890625
1633007300427988469,312.16278076171875
1633007300428236625,312.15716552734375
1633007300428467205,312.15234375
1633007300428749892,312.14788818359375
1633007300438240191,312.14312744140625
1633007300438455321,312.1398620605469
1633007300438696646,312.1374206542969
1633007300448746320,312.1364440917969
1633007300448931448,312.1363830566406
1633007300449152018,312.13629150390625
1633007300459218690,312.1363525390625
1633007300459420029,312.135986328125
1633007300459653749,312.1343688964844
1633007300469687648,312.1338806152344
1633007300469967134,312.1343078613281
1633007300470142932,312.13568115234375
1633007300480258229,312.13909912109375
1633007300480344603,312.1443176269531
1633007300480703435,312.1518249511719
1633007300490631851,312.1627502441406
1633007300490848275,312.17706298828125
1633007300491054986,312.1941223144531
1633007300501115588,312.21282958984375
1633007300501297967,312.2326354980469
1633007300501559704,312.25347900390625
1633007300511588651,312.275390625
1633007300511884572,312.2991027832031
1633007300512064030,312.3233947753906
1633007300525049690,312.3470458984375
1633007300525058981,312.37109375
1633007300525065051,312.393310546875
1633007300525072315,312.4156494140625
1633007300532643848,312.441650390625
1633007300532815547,312.4697265625
1633007300533212209,312.4983215332031
1633007300533439406,312.5288391113281
1633007300543429037,312.56280517578125
1633007300543560375,312.60107421875
1633007300543788690,312.6453857421875
1633007300553815544,312.6950378417969
1633007300554022458,312.75
1633007300564045648,312.8102722167969
1633007300564338479,312.8734130859375
1633007300564586364,312.93829345703125
1633007300574711500,312.998046875
1633007300574820825,313.05120849609375
1633007300574967341,313.09954833984375
1633007300585042686,313.14251708984375
1633007300585242635,313.1809997558594
1633007300585486598,313.2171936035156
1633007300595485051,313.2528076171875
1633007300595682953,313.2916259765625
1633007300595967541,313.3355407714844
1633007300606096550,313.3852233886719
1633007300606213538,313.4388427734375
1633007300606517927,313.4932861328125
1633007300606855209,313.54754638671875
1633007300607034448,313.6004638671875
1633007300616992397,313.65008544921875
1633007300620956819,313.6929931640625
1633007300621051909,313.7293701171875
1633007300627158867,313.76116943359375
1633007300627402117,313.79144287109375
1633007300627639493,313.8215026855469
1633007300637625096,313.85235595703125
1633007300637925436,313.8853454589844
1633007300638200636,313.921142578125
1633007300638438002,313.9615173339844
1633007300649013022,314.00433349609375
1633007300649018702,314.0490417480469
1633007300658532171,314.0934143066406
1633007300658726585,314.1361083984375
1633007300659115659,314.176513671875
1633007300669026456,314.2160339355469
1633007300669446179,314.25616455078125
1633007300669460302,314.2987365722656
1633007300679447876,314.3455505371094
1633007300679661888,314.3960266113281
1633007300679880485,314.4520263671875
