time,heading
1633007573102245685,86.02009582519531
1633007573120748851,86.02107238769531
1633007573120775875,86.02278137207031
1633007573120783836,86.02510833740234
1633007573120788213,86.02681732177734
1633007573124124832,86.0271224975586
1633007573124597700,86.02851104736328
1633007573124603051,86.02924346923828
1633007573133343387,86.03010559082031
1633007573133548277,86.03145599365234
1633007573143692923,86.03315734863281
1633007573144043497,86.03470611572266
1633007573144229149,86.03496551513672
1633007573144488321,86.03353118896484
1633007573154298733,86.03231811523438
1633007573154503216,86.031982421875
1633007573164602298,86.03225708007812
1633007573164884761,86.0321044921875
1633007573165246822,86.03160095214844
1633007573165482874,86.03074645996094
1633007573165746827,86.02963256835938
1633007573175384821,86.02851104736328
1633007573175607123,86.02835845947266
1633007573175878664,86.02851104736328
1633007573185858729,86.02843475341797
1633007573186118385,86.02791595458984
1633007573186375513,86.02651977539062
1633007573196326420,86.02678680419922
1633007573196580478,86.02809143066406
1633007573196914381,86.02870178222656
1633007573206890149,86.02904510498047
1633007573208163946,86.02873992919922
1633007573208168025,86.02867889404297
1633007573217377048,86.02884674072266
1633007573225799318,86.02874755859375
1633007573225809778,86.03013610839844
1633007573228246185,86.03166198730469
1633007573228274809,86.03184509277344
1633007573230245315,86.0323257446289
1633007573238448939,86.03273010253906
1633007573238585874,86.03374481201172
1633007573238799399,86.03436279296875
1633007573248798451,86.0342788696289
1633007573249048209,86.03411102294922
1633007573249257486,86.0348129272461
1633007573259330635,86.03587341308594
1633007573259824940,86.03670501708984
1633007573259831906,86.0377197265625
1633007573269768489,86.03868865966797
1633007573269984377,86.03923034667969
1633007573270185665,86.0391616821289
1633007573280234989,86.03878784179688
1633007573280430965,86.03810119628906
1633007573280753678,86.03820037841797
1633007573290766401,86.03903198242188
1633007573290999332,86.03955841064453
1633007573291226710,86.03968048095703
1633007573301164904,86.04023742675781
1633007573301419375,86.04026794433594
1633007573301668076,86.04072570800781
1633007573311668678,86.04231262207031
1633007573311851791,86.04332733154297
1633007573316833772,86.0442123413086
1633007573322289607,86.04426574707031
1633007573322445251,86.04428100585938
1633007573322792605,86.04521179199219
1633007573323156308,86.04597473144531
1633007573323398737,86.04708862304688
1633007573323701646,86.04780578613281
1633007573333096749,86.04818725585938
1633007573333294387,86.04859924316406
1633007573343338942,86.04927825927734
1633007573343533100,86.0506591796875
1633007573343782201,86.05313873291016
1633007573353792630,86.05530548095703
1633007573354130418,86.05760192871094
1633007573364192225,86.05912017822266
1633007573364462204,86.06079864501953
1633007573364627837,86.06314086914062
1633007573375515628,86.06591033935547
1633007573375520744,86.06788635253906
1633007573375538961,86.0703353881836
1633007573385260627,86.07255554199219
1633007573385426971,86.07552337646484
1633007573385554180,86.0792236328125
1633007573395615576,86.08366394042969
1633007573395776902,86.08937072753906
1633007573396172028,86.09393310546875
1633007573396480806,86.09784698486328
1633007573396721885,86.10257720947266
1633007573408923029,86.10665130615234
1633007573408929972,86.11160278320312
1633007573408935326,86.1165542602539
1633007573418986922,86.12085723876953
1633007573419090067,86.12449645996094
1633007573420804062,86.12918090820312
1633007573427605579,86.1339111328125
1633007573427951071,86.13937377929688
1633007573428287917,86.1446533203125
1633007573428376113,86.14997863769531
1633007573438261023,86.15423583984375
1633007573438419404,86.15809631347656
1633007573448524173,86.16202545166016
1633007573448999620,86.16726684570312
1633007573449004401,86.17294311523438
1633007573449216966,86.17750549316406
1633007573459026577,86.18177032470703
1633007573459222323,86.18518829345703
1633007573459482736,86.18842315673828
1633007573469445471,86.19230651855469
1633007573469694895,86.19650268554688
1633007573469891551,86.2003402709961
1633007573479871815,86.20326232910156
1633007573480074261,86.20465087890625
1633007573480311850,86.2060775756836
1633007573490330745,86.2073974609375
1633007573490541773,86.20867919921875
1633007573490812316,86.20948791503906
1633007573500827725,86.20982360839844
1633007573501126306,86.20993041992188
1633007573501343820,86.21014404296875
1633007573501586061,86.21188354492188
1633007573511448701,86.21341705322266
1633007573511667473,86.21658325195312
1633007573511978677,86.22042083740234
1633007573526150971,86.2246322631836
1633007573526163352,86.22906494140625
1633007573526171803,86.23448181152344
1633007573526179043,86.24200439453125
1633007573532642214,86.25039672851562
1633007573533046125,86.25875091552734
1633007573533483023,86.26790618896484
1633007573533683334,86.27798461914062
1633007573543854709,86.28897857666016
1633007573544111416,86.30096435546875
1633007573553674309,86.31587219238281
1633007573553925083,86.33014678955078
1633007573554131381,86.34455871582031
1633007573564131625,86.35790252685547
1633007573564400824,86.3714370727539
1633007573564549292,86.38567352294922
1633007573574500827,86.40049743652344
1633007573574696674,86.41432189941406
1633007573574934118,86.4281234741211
1633007573585170738,86.4400863647461
1633007573585248295,86.4520263671875
1633007573585452027,86.46397399902344
1633007573595504326,86.47534942626953
1633007573595742780,86.48750305175781
1633007573595963177,86.49959564208984
1633007573606030592,86.50951385498047
1633007573612968794,86.5177993774414
1633007573612975287,86.52506256103516
1633007573624921611,86.53106689453125
1633007573624926553,86.53656768798828
1633007573624946395,86.53939056396484
1633007573628982806,86.5400161743164
1633007573628989232,86.53963470458984
1633007573628993748,86.53771209716797
1633007573637386176,86.53666687011719
1633007573637554093,86.53650665283203
1633007573637935533,86.53643035888672
1633007573638147200,86.53536987304688
1633007573647981278,86.53456115722656
1633007573648199773,86.5340576171875
1633007573658314626,86.53428649902344
1633007573658486045,86.53397369384766
1633007573658704278,86.53173828125
1633007573668695312,86.52913665771484
1633007573669021365,86.52627563476562
1633007573669226174,86.52291107177734
1633007573669455879,86.51841735839844
1633007573679325894,86.51192474365234
1633007573679555237,86.50337219238281
1633007573679740843,86.49073791503906
1633007573691255490,86.47437286376953
1633007573691271344,86.45545959472656
1633007573691280456,86.434326171875
1633007573700264812,86.41210174560547
1633007573700463657,86.3904037475586
1633007573700809142,86.36820983886719
1633007573700978299,86.34625244140625
1633007573710867279,86.32366943359375
1633007573711074104,86.3021240234375
1633007573725542215,86.28411865234375
1633007573725550544,86.26912689208984
1633007573725555943,86.2599868774414
1633007573732834527,86.25425720214844
1633007573732842893,86.2512435913086
1633007573732850524,86.2529296875
1633007573732855365,86.25788116455078
1633007573742353542,86.26762390136719
1633007573742544193,86.28378295898438
1633007573743335606,86.30640411376953
1633007573743581841,86.3355484008789
1633007573743802042,86.36967468261719
1633007573753172812,86.40884399414062
1633007573753403748,86.45188903808594
1633007573763353398,86.4979476928711
1633007573763568429,86.54424285888672
1633007573763788694,86.59143829345703
1633007573773871683,86.63745880126953
1633007573774049940,86.68180847167969
1633007573774278611,86.724365234375
1633007573784307281,86.7650375366211
1633007573784533736,86.80363464355469
1633007573784869112,86.8396224975586
1633007573795098802,86.87230682373047
1633007573795298931,86.90153503417969
1633007573795604793,86.9274673461914
1633007573805268960,86.948486328125
1633007573805476271,86.96572875976562
1633007573805702224,86.9820785522461
1633007573823834422,86.99504852294922
1633007573823851373,87.00161743164062
1633007573823855867,87.00041961669922
1633007573826202773,86.99473571777344
1633007573826421340,86.98509979248047
1633007573826825853,86.97238159179688
1633007573836629006,86.9569091796875
1633007573836947706,86.93791198730469
1633007573837161995,86.91585540771484
1633007573847121848,86.89177703857422
1633007573847373327,86.86833190917969
1633007573847855723,86.84383392333984
1633007573848101616,86.81890106201172
1633007573857808141,86.79301452636719
1633007573858001134,86.76736450195312
1633007573868022242,86.74259185791016
1633007573868312698,86.72042083740234
1633007573868545263,86.70267486572266
1633007573878722011,86.6872787475586
1633007573878805525,86.67707824707031
1633007573879041466,86.67507934570312
1633007573889152095,86.68170166015625
1633007573890445874,86.69467163085938
1633007573890465488,86.70946502685547
1633007573899449050,86.7220458984375
1633007573899643316,86.72857666015625
1633007573899923570,86.72989654541016
1633007573900110579,86.72933959960938
1633007573910290905,86.72904968261719
1633007573910296553,86.72552490234375
1633007573910529050,86.71835327148438
1633007573924263228,86.70964813232422
1633007573924270414,86.70169067382812
1633007573924275123,86.69810485839844
1633007573930975806,86.69978332519531
1633007573931298645,86.70646667480469
1633007573931557194,86.71502685546875
1633007573931730917,86.7214584350586
1633007573941728355,86.72559356689453
1633007573941883177,86.72737121582031
1633007573942111159,86.72872924804688
1633007573952060693,86.73157501220703
1633007573952287397,86.73524475097656
1633007573952611315,86.74193572998047
1633007573952942581,86.7496337890625
1633007573963009215,86.75801086425781
1633007573963177467,86.76750946044922
1633007573972969210,86.78040313720703
1633007573973182136,86.79603576660156
1633007573973418564,86.81298828125
1633007573983439616,86.82917022705078
1633007573984340366,86.8421630859375
1633007573984357108,86.85077667236328
1633007573993899206,86.85601806640625
1633007573994146810,86.85751342773438
1633007573994420460,86.85496520996094
1633007574004413402,86.84913635253906
1633007574004694896,86.84284210205078
1633007574004936208,86.8369369506836
1633007574014945131,86.83008575439453
1633007574015117271,86.82415008544922
1633007574015411601,86.82032775878906
1633007574015627797,86.81934356689453
1633007574025501343,86.82133483886719
1633007574025793030,86.82353210449219
1633007574026110890,86.82371520996094
1633007574036210255,86.8198013305664
1633007574036223258,86.81165313720703
1633007574036390866,86.80167388916016
1633007574046428388,86.79325866699219
1633007574046613106,86.78731536865234
1633007574046848473,86.7835693359375
