time,heading
1633008827354883750,191.45298767089844
1633008827364787933,191.4641571044922
1633008827375002968,191.47816467285156
1633008827375232580,191.49282836914062
1633008827375471952,191.50782775878906
1633008827385445993,191.52000427246094
1633008827385648564,191.52989196777344
1633008827385914727,191.53561401367188
1633008827386276667,191.53961181640625
1633008827396046535,191.54244995117188
1633008827396272230,191.545654296875
1633008827396516084,191.54891967773438
1633008827406701627,191.55445861816406
1633008827407329894,191.5629119873047
1633008827407333079,191.57376098632812
1633008827417316889,191.5861358642578
1633008827417321109,191.60040283203125
1633008827417495392,191.61546325683594
1633008827427475316,191.6320037841797
1633008827427693064,191.65037536621094
1633008827428077410,191.6708984375
1633008827428294363,191.69265747070312
1633008827438357215,191.71463012695312
1633008827438558189,191.73611450195312
1633008827438891385,191.7567138671875
1633008827438894777,191.7775421142578
1633008827448838442,191.79856872558594
1633008827450417721,191.82009887695312
1633008827450422878,191.8421630859375
1633008827459746095,191.8636016845703
1633008827459750768,191.8847198486328
1633008827459966026,191.9052734375
1633008827460040460,191.92616271972656
1633008827469740042,191.94741821289062
1633008827469980865,191.96780395507812
1633008827470183633,191.9900665283203
1633008827480314505,192.01394653320312
1633008827480562375,192.0397491455078
1633008827480850782,192.06625366210938
1633008827490707801,192.09193420410156
1633008827490906682,192.11488342285156
1633008827491186294,192.13479614257812
1633008827501156913,192.15289306640625
1633008827501380769,192.1676025390625
1633008827501614719,192.18048095703125
1633008827511647757,192.192138671875
1633008827511872116,192.20315551757812
1633008827512113449,192.21421813964844
1633008827522402613,192.2247314453125
1633008827522407678,192.2353057861328
1633008827532485693,192.2469482421875
1633008827532695716,192.259033203125
1633008827533013806,192.27252197265625
1633008827533392115,192.2855682373047
1633008827533628370,192.29754638671875
1633008827533879149,192.30747985839844
1633008827543474285,192.31568908691406
1633008827553512096,192.3236541748047
1633008827553718631,192.3323211669922
1633008827553963140,192.3432159423828
1633008827564010332,192.35659790039062
1633008827564213738,192.3721160888672
1633008827564530642,192.38851928710938
1633008827564759317,192.40643310546875
1633008827574707940,192.4267578125
1633008827574911790,192.4497528076172
1633008827585205481,192.47396850585938
1633008827585487626,192.4987030029297
1633008827585492951,192.5202178955078
1633008827595846386,192.53759765625
1633008827596006688,192.55264282226562
1633008827596744511,192.56752014160156
1633008827596755051,192.58250427246094
1633008827606146598,192.5998077392578
1633008827606275151,192.61949157714844
1633008827606472104,192.64157104492188
1633008827616412893,192.6667938232422
1633008827616637806,192.6940155029297
1633008827616860586,192.72267150878906
1633008827627442280,192.75186157226562
1633008827627449646,192.7806854248047
1633008827627455817,192.80996704101562
1633008827637450343,192.8374786376953
1633008827637627780,192.86343383789062
1633008827637931111,192.887451171875
1633008827638217812,192.9094696044922
1633008827648053728,192.93191528320312
1633008827648252238,192.95416259765625
1633008827658281803,192.9777069091797
1633008827658514821,193.00196838378906
1633008827658692676,193.02635192871094
1633008827668787276,193.04998779296875
1633008827668942668,193.07359313964844
1633008827669202617,193.0975341796875
1633008827679263670,193.12123107910156
1633008827679385312,193.14437866210938
1633008827679712209,193.16542053222656
1633008827679848800,193.1859130859375
1633008827689757740,193.20428466796875
1633008827689995408,193.2227020263672
1633008827690241082,193.24205017089844
1633008827700257111,193.26229858398438
1633008827700459598,193.2840576171875
1633008827700740832,193.30923461914062
1633008827710725671,193.33627319335938
1633008827711021694,193.36428833007812
1633008827711216851,193.3902130126953
1633008827722399769,193.41407775878906
1633008827722403961,193.4364776611328
1633008827722420485,193.4589385986328
1633008827734114642,193.48263549804688
1633008827734149341,193.50723266601562
1633008827734154573,193.53302001953125
1633008827734162382,193.56251525878906
1633008827742381956,193.59486389160156
1633008827742502472,193.6294403076172
1633008827742732055,193.66624450683594
1633008827753115097,193.7025146484375
1633008827753121413,193.73760986328125
1633008827763044841,193.77056884765625
1633008827763252299,193.8011016845703
1633008827763617919,193.82826232910156
1633008827763997932,193.8535919189453
1633008827764159345,193.8780517578125
1633008827773803488,193.90379333496094
1633008827774037418,193.92921447753906
1633008827784196779,193.95599365234375
1633008827784374314,193.98435974121094
1633008827784591110,194.01585388183594
1633008827794613559,194.0494842529297
1633008827794881776,194.08155822753906
1633008827795134795,194.1081085205078
1633008827805141584,194.12728881835938
1633008827805290131,194.13815307617188
1633008827805549332,194.14590454101562
1633008827822176634,194.15455627441406
1633008827822182345,194.1674346923828
1633008827822185595,194.1879119873047
1633008827826145567,194.21414184570312
1633008827826444893,194.2439727783203
1633008827826490076,194.27365112304688
1633008827838457488,194.30035400390625
1633008827838462141,194.32443237304688
1633008827838465773,194.34812927246094
1633008827838494459,194.37339782714844
1633008827838501883,194.40187072753906
1633008827848690274,194.4317626953125
1633008827848695671,194.46401977539062
1633008827848706059,194.49951171875
1633008827848774939,194.53512573242188
1633008827858073625,194.5709228515625
1633008827858182298,194.60629272460938
1633008827868134471,194.64276123046875
1633008827868359313,194.6802215576172
1633008827868577994,194.71527099609375
1633008827878653140,194.74658203125
1633008827878896497,194.77525329589844
1633008827879092759,194.80026245117188
1633008827889202361,194.82208251953125
1633008827889302203,194.84410095214844
1633008827889498845,194.86793518066406
1633008827899532342,194.89556884765625
1633008827899714157,194.92527770996094
1633008827899967689,194.9550018310547
1633008827910035168,194.9832763671875
1633008827910286126,195.0079803466797
1633008827910465718,195.02931213378906
1633008827920541348,195.04730224609375
1633008827925030151,195.05999755859375
1633008827925036558,195.0683135986328
1633008827930983353,195.0753173828125
1633008827931206374,195.08639526367188
1633008827931458754,195.1009521484375
1633008827931747160,195.11520385742188
1633008827941551157,195.12754821777344
1633008827941811392,195.1372833251953
1633008827942056921,195.14590454101562
1633008827952032400,195.1539764404297
1633008827952220722,195.15969848632812
1633008827952639083,195.16473388671875
1633008827952831983,195.17108154296875
1633008827962787200,195.1807098388672
1633008827962959845,195.1942901611328
1633008827973355192,195.2062225341797
1633008827973457014,195.21104431152344
1633008827973462878,195.2106170654297
1633008827983465962,195.2067413330078
1633008827983828090,195.20375061035156
1633008827983975976,195.20193481445312
1633008827984208128,195.1991729736328
1633008827994068202,195.1960906982422
1633008827994272665,195.19418334960938
1633008827994548381,195.19683837890625
1633008828004574543,195.20407104492188
1633008828004731974,195.21438598632812
1633008828014953755,195.22537231445312
1633008828015124389,195.23736572265625
1633008828015373406,195.25001525878906
1633008828025335157,195.26206970214844
1633008828028468618,195.27267456054688
1633008828028471388,195.28375244140625
1633008828035890860,195.29690551757812
1633008828036071219,195.3134765625
1633008828036263394,195.33566284179688
1633008828046325984,195.36346435546875
1633008828046462197,195.3966064453125
1633008828046730376,195.43252563476562
1633008828056748784,195.46803283691406
1633008828056967747,195.50143432617188
1633008828057296527,195.5336456298828
1633008828057527498,195.56399536132812
1633008828067466814,195.5956268310547
1633008828067813010,195.62974548339844
1633008828068044179,195.66510009765625
1633008828068307913,195.7007598876953
1633008828077973646,195.73541259765625
1633008828078149484,195.76904296875
1633008828078393933,195.80197143554688
1633008828089176270,195.8341522216797
1633008828089184288,195.8662872314453
1633008828089204698,195.8978729248047
1633008828099032816,195.92901611328125
1633008828099152053,195.9604034423828
1633008828099328830,195.9901123046875
1633008828109332471,196.01759338378906
1633008828109562176,196.0421905517578
1633008828109808673,196.0638885498047
1633008828121409738,196.08419799804688
1633008828121415521,196.10533142089844
1633008828121419514,196.12911987304688
1633008828138886391,196.154296875
1633008828138895072,196.18072509765625
1633008828138903217,196.21078491210938
1633008828140815253,196.24630737304688
1633008828141064820,196.28561401367188
1633008828141228285,196.32872009277344
1633008828151259957,196.37466430664062
1633008828151468374,196.420654296875
1633008828151770815,196.4645233154297
1633008828161707084,196.5028533935547
1633008828161924907,196.5372314453125
1633008828162307129,196.57015991210938
1633008828162528468,196.60354614257812
1633008828172371169,196.63677978515625
1633008828172628257,196.6714324951172
1633008828172876847,196.70538330078125
1633008828182821287,196.74012756347656
1633008828182993616,196.7743682861328
1633008828183258342,196.80870056152344
1633008828193258143,196.8428497314453
1633008828193561690,196.8787841796875
1633008828193792273,196.92088317871094
1633008828203740790,196.9676055908203
1633008828203947747,197.0173797607422
1633008828204209781,197.06491088867188
1633008828214249022,197.10763549804688
1633008828214438354,197.14491271972656
1633008828214719416,197.17794799804688
1633008828214975460,197.20704650878906
1633008828224832037,197.23483276367188
1633008828230683269,197.26327514648438
