time,latitude,longitude
1633007580666750186,61.17908629965307,11.408219988586858
1633007580688251752,61.17908623473286,11.408220339135346
1633007580706748851,61.17908615379655,11.408220752429825
1633007580726781732,61.17908607670987,11.408221180150905
1633007580746722922,61.17908602786616,11.408221500554573
1633007580766761540,61.1790863319487,11.408221564587933
1633007580786723715,61.17908627867435,11.408222057228128
1633007580806719292,61.17908624145403,11.40822247952898
1633007580827622095,61.179086224878965,11.408222881204829
1633007580846705502,61.17908624195685,11.408223256587151
1633007580866731235,61.17908628352726,11.40822355585367
1633007580886706892,61.179086360026844,11.408223904147302
1633007580906750418,61.17908646294158,11.408224292416806
1633007580926764524,61.179086533971976,11.40822463074355
1633007580952552939,61.17908657322045,11.408224968054743
1633007580966735495,61.17908657048389,11.408225056341232
1633007580986709967,61.17908660726935,11.40822558729494
1633007581013248694,61.17908663298503,11.408225810226144
1633007581026755160,61.179086676487366,11.408226139116326
1633007581046697816,61.1790866961995,11.408226578497269
1633007581066708873,61.17908666893618,11.40822682378485
1633007581086736635,61.17908662717602,11.408227001044088
1633007581106750584,61.179086545740056,11.408227247661886
1633007581126748556,61.179086464207906,11.408227497731614
1633007581146857839,61.179086391442745,11.408227824490865
1633007581166792378,61.17908674765487,11.408227873211409
1633007581186795240,61.17908674863799,11.408228092244844
1633007581209245388,61.179086777272104,11.408228259733185
1633007581227078658,61.17908682167736,11.408228386244256
1633007581246701515,61.179086860664775,11.408228517322561
1633007581266720611,61.17908687909646,11.408228677850142
1633007581286768202,61.17908690103882,11.408228854190904
1633007581306814626,61.17908695228092,11.408229060485581
1633007581326830444,61.179087037802496,11.408229229670892
1633007581346760569,61.17908717286754,11.408229434719015
1633007581366805614,61.179087344469785,11.408229843085758
1633007581386727214,61.1790874286027,11.408230085383618
1633007581406752790,61.179087469898306,11.40823033924526
1633007581426859754,61.17908748485423,11.408230502075794
1633007581446708731,61.17908750586832,11.40823070309895
1633007581466721029,61.179087528627285,11.408230901057241
1633007581486716168,61.17908754197638,11.408231079273916
1633007581506744475,61.17908754275265,11.408231191704592
1633007581526736212,61.17908753114737,11.408231374585535
1633007581546770251,61.179087511528344,11.40823153936994
1633007581566806370,61.179087679738224,11.408231576940217
1633007581586770852,61.17908764484053,11.408231785564094
1633007581606751385,61.179087618046644,11.408231975710104
1633007581626840030,61.1790876084744,11.408232204912215
1633007581646771466,61.17908762799156,11.40823239588895
1633007581666711255,61.179087667498585,11.408232575024307
1633007581686743346,61.17908770905654,11.408232746565911
1633007581706730962,61.17908773238961,11.408232935003872
1633007581732711971,61.17908773066407,11.4082331554163
1633007581746902123,61.17908772546297,11.408233244640481
1633007581766710098,61.17908768391629,11.408233402865442
1633007581787128064,61.179087693682796,11.408233559873565
1633007581806799821,61.17908772157214,11.408233752357528
1633007581826738685,61.17908776564765,11.408234021287067
1633007581846857910,61.17908778475419,11.40823420699088
1633007581866719331,61.179087795419846,11.40823444825408
1633007581886708786,61.17908779662307,11.40823472645618
1633007581906748093,61.179087791565244,11.40823496344123
1633007581929800162,61.17908778488254,11.408235164323168
1633007581946751390,61.179087776589355,11.408235375686393
1633007581966746254,61.17908771532559,11.40823592474232
1633007581986884679,61.17908770105448,11.408236195388923
1633007582006885876,61.179087674766265,11.408236477480289
1633007582027837351,61.17908764189281,11.408236722768136
1633007582046713993,61.17908757230545,11.408237142756601
1633007582066813094,61.17908751112231,11.40823747977082
1633007582086738858,61.17908744091816,11.40823783254903
1633007582106711767,61.17908736104776,11.408238200997223
1633007582126705270,61.1790872732652,11.4082385764143
1633007582146931603,61.179087211844354,11.408238826468324
1633007582166725376,61.17908727025382,11.408238748882262
1633007582186766721,61.17908719407006,11.408239133193193
1633007582206828834,61.17908713309213,11.408239595412224
1633007582226736287,61.17908709514415,11.408239996025351
1633007582246745865,61.17908704761161,11.408240465084399
1633007582266911081,61.17908700789261,11.408240809377416
1633007582286778244,61.179086948140196,11.408241371735338
1633007582306745381,61.179086922873665,11.408241712967738
1633007582326772352,61.17908690349813,11.408242164559754
1633007582346770268,61.179086899719174,11.408242191895553
1633007582366713479,61.17908689398255,11.408242496525647
1633007582386768499,61.179086888693526,11.40824279304066
1633007582406742530,61.17908687901474,11.408243134341445
1633007582426786688,61.179086861378515,11.40824346567613
1633007582447018259,61.17908683314277,11.408243854963995
1633007582468293087,61.179086808720946,11.408244315802545
1633007582486721393,61.17908679655767,11.40824465135652
1633007582513412664,61.17908677572684,11.408244971895941
1633007582526712363,61.17908673006601,11.408245281374752
1633007582546705739,61.179086661645215,11.408245680497524
1633007582566732017,61.17908661330833,11.408245869848757
1633007582586714315,61.17908654920578,11.408246182738658
1633007582606864720,61.17908649970898,11.408246522562244
1633007582626741499,61.179086462554146,11.40824689624219
1633007582646720842,61.179086446201644,11.408247283187503
1633007582666711253,61.17908645178199,11.408247652859771
1633007582686710704,61.17908645496135,11.408248008063298
1633007582707350229,61.179086402263465,11.408248503366563
1633007582737132396,61.17908630597784,11.408248853626242
1633007582746740537,61.17908616387818,11.408249251405396
1633007582766777599,61.17908609046719,11.408249479506413
1633007582786743572,61.179086024042306,11.408249789907103
1633007582807159960,61.17908598771654,11.408250159995477
1633007582826747996,61.179085966183564,11.408250518612313
1633007582846715774,61.17908593842306,11.408250860123227
1633007582866837551,61.17908589734683,11.408251209886672
1633007582886721275,61.17908584923096,11.408251568307252
1633007582906834800,61.17908580748638,11.408251963065736
1633007582933462489,61.17908581267058,11.408252269702723
1633007582946739065,61.179085854242594,11.408252627794047
1633007582967108612,61.17908575386691,11.408252766423944
1633007582986719141,61.17908577014003,11.408253001463532
1633007583006761611,61.17908576474208,11.40825344010475
1633007583026739906,61.179085749223745,11.408253750464626
1633007583046756838,61.179085738986046,11.408254158875671
1633007583066787077,61.179085753030385,11.40825461149496
1633007583087006517,61.17908578179091,11.408255236476188
1633007583106851405,61.17908578429492,11.408255631403582
1633007583126801325,61.17908576505049,11.408256083281863
1633007583146750759,61.17908567444579,11.408256374984546
1633007583173142820,61.17908559634629,11.408256708813251
1633007583186806393,61.17908551937263,11.408256958939416
1633007583206764584,61.179085390470625,11.408257319654819
1633007583226773544,61.17908526307168,11.408257711296894
1633007583246718889,61.17908513892988,11.40825817402414
1633007583266718120,61.17908503930398,11.408258665187743
1633007583286781666,61.179085040530346,11.40825911076991
1633007583306738470,61.179085128276775,11.408259578626955
1633007583326727386,61.17908519307624,11.40825995450293
1633007583346924991,61.1790851030021,11.408260273139216
1633007583366756632,61.179084938932085,11.408260713809495
1633007583387215681,61.17908482093451,11.408260949381978
1633007583406779893,61.17908474448373,11.408261156476868
1633007583426756675,61.17908469562884,11.408261491012215
1633007583446731395,61.17908470992829,11.408261897335795
1633007583466719039,61.17908473482457,11.40826224661251
1633007583486785081,61.17908473773452,11.408262597444566
1633007583520832423,61.17908468920394,11.408263069094026
1633007583526754632,61.17908463381366,11.408263386994184
1633007583546740057,61.179084564482736,11.40826364461998
1633007583566936497,61.17908454353736,11.408263851662625
1633007583586828541,61.17908454505517,11.408263985913967
1633007583606736182,61.17908456042394,11.40826416741547
1633007583626755577,61.17908458701414,11.40826441477719
1633007583646947974,61.17908460540069,11.408264734665892
1633007583666724594,61.179084607467814,11.408265005630115
1633007583689266757,61.17908459337631,11.408265263146394
1633007583712561730,61.1790845600197,11.408265511977095
1633007583732832508,61.17908448812385,11.40826582729403
1633007583746868848,61.179084269404576,11.408266159487637
1633007583766719317,61.17908421430481,11.408266418997293
1633007583786774698,61.17908415585805,11.408266721729614
1633007583806746452,61.17908412690238,11.408266850655071
1633007583826734689,61.1790840337659,11.408267155616588
1633007583846722476,61.17908392120348,11.408267398521296
1633007583866738855,61.179083790467516,11.408267624103813
1633007583886805716,61.179083663766356,11.408267864476992
1633007583908535520,61.179083579792525,11.408268108572114
1633007583927479430,61.1790835401736,11.408268397284838
1633007583946721882,61.17908357196281,11.408268890527273
1633007583966793178,61.179083538674554,11.408269123447528
1633007583986771226,61.17908348355914,11.408269356726072
1633007584007207697,61.1790834522892,11.408269461755076
1633007584029111917,61.17908334761413,11.40826978644997
1633007584046714685,61.17908331349333,11.408269903389108
1633007584066703328,61.179083268383856,11.408270062024824
1633007584086714425,61.179083226829896,11.408270200062958
1633007584109710489,61.17908319315049,11.408270321437998
1633007584127044766,61.17908316469676,11.408270464748691
1633007584146751140,61.179083146077126,11.408270592645826
1633007584168161819,61.17908305666686,11.408270949988541
1633007584186959038,61.17908307763094,11.40827107237509
1633007584207950850,61.179083105185036,11.408271152291487
1633007584226764447,61.17908314614291,11.408271247243206
1633007584246720149,61.17908318128492,11.408271371667322
1633007584266766389,61.179083165288766,11.408271550063048
1633007584286718583,61.17908309957757,11.408271720734664
1633007584318094567,61.17908303604595,11.408271879820699
1633007584337316813,61.1790829695691,11.40827217744818
1633007584346791818,61.17908295112155,11.408272471550962
1633007584366703711,61.179082912420704,11.408272676062339
1633007584386707840,61.17908284694273,11.408272884453503
1633007584408982110,61.179082747621116,11.408273088986997
1633007584426816268,61.17908269087698,11.408273196980096
1633007584446799198,61.17908261543108,11.408273369896868
1633007584466765769,61.17908257678421,11.408273508816873
1633007584486778365,61.179082555674206,11.408273652081581
1633007584506718434,61.1790825459815,11.408273809996125
