time,latitude,longitude
1633008737057093766,61.17819209865605,11.412857933382996
1633008737066728674,61.17819192469374,11.412857743933502
1633008737086728255,61.178191728021815,11.412857562515075
1633008737106781931,61.17819158712974,11.412857457765314
1633008737126891497,61.178191453121435,11.412857371290478
1633008737146768689,61.17819129614345,11.412857270180723
1633008737166822072,61.1781911590454,11.412857159329262
1633008737186932218,61.17819097838674,11.41285705762395
1633008737206731214,61.178190801045055,11.412856903844947
1633008737228283596,61.17819061243487,11.412856786397404
1633008737246735701,61.17819050515095,11.412856736547795
1633008737268117646,61.17819027262333,11.412856646719778
1633008737286729854,61.17819002539528,11.412856536948219
1633008737306719882,61.17818978974477,11.412856377502978
1633008737327989934,61.178189557186684,11.412856097989623
1633008737347070761,61.17818937730003,11.412855827537715
1633008737366844849,61.17818919341018,11.41285558718037
1633008737386726633,61.17818913744345,11.412855381098222
1633008737406754121,61.17818891708066,11.412855275568404
1633008737429088288,61.178188734843225,11.412855175286332
1633008737446827757,61.17818859049202,11.412855024209133
1633008737466746920,61.178188487103725,11.412854856613787
1633008737486752781,61.178188340963004,11.412854569558442
1633008737506736338,61.178188195069154,11.412854297880184
1633008737529321369,61.17818799563008,11.41285405075182
1633008737547424460,61.17818780925953,11.412853913430006
1633008737566721383,61.17818751554772,11.412853949397261
1633008737586787791,61.17818727099403,11.412853839956922
1633008737607785893,61.17818704831529,11.412853729467347
1633008737634907332,61.178186821233304,11.412853608476631
1633008737647259669,61.178186598865864,11.41285349225836
1633008737666890239,61.17818649165713,11.412853432827035
1633008737686828398,61.17818628369698,11.412853294285624
1633008737706756034,61.17818608198376,11.412853118410391
1633008737726835355,61.17818585634376,11.41285288109952
1633008737746810006,61.178185640645005,11.412852632925969
1633008737766775999,61.17818551445548,11.41285230202984
1633008737786728037,61.17818533139866,11.41285207701939
1633008737806728797,61.1781851532283,11.412851833203625
1633008737829053062,61.178184976835915,11.412851565793249
1633008737847260275,61.178184796141274,11.412851288428007
1633008737866820392,61.17818463610696,11.412851064972829
1633008737886733284,61.17818446562342,11.412850854092602
1633008737906779483,61.178184251765806,11.412850629331068
1633008737928812104,61.17818400151185,11.412850407388655
1633008737946738958,61.178183790311174,11.412850238041626
1633008737966793979,61.178183576093595,11.412850062074911
1633008737986717665,61.17818348755956,11.412849933618807
1633008738006785937,61.178183293424745,11.412849706029462
1633008738033087364,61.178183080244786,11.412849434031765
1633008738046765045,61.17818289779452,11.412849215524538
1633008738066721069,61.17818270958724,11.412849025981965
1633008738086724411,61.17818261578808,11.412848946714112
1633008738106735359,61.17818243053493,11.412848810523561
1633008738128784337,61.1781822138478,11.41284866717214
1633008738146707760,61.17818201929803,11.412848534757652
1633008738166736403,61.1781817898009,11.41284837541369
1633008738186764294,61.17818156052268,11.412848245127424
1633008738206840865,61.17818139609934,11.412848138442948
1633008738230538636,61.17818119598664,11.412848099376452
1633008738246748105,61.17818099752243,11.412848051692716
1633008738266749245,61.17818081595261,11.412847967929334
1633008738286769832,61.178180689106476,11.412847875784031
1633008738306793330,61.17818054630901,11.412847719307036
1633008738326816442,61.17818041922673,11.412847551773583
1633008738347028438,61.17818033201409,11.412847464743825
1633008738366727065,61.1781802008818,11.412847382414155
1633008738387396257,61.178179853407165,11.412847346215225
1633008738406723900,61.178179692605525,11.412847346831738
1633008738426761578,61.17817949995633,11.412847302871576
1633008738446737382,61.17817928208818,11.412847108634846
1633008738466725780,61.17817912907189,11.412846912300385
1633008738486954678,61.17817900706982,11.412846753696599
1633008738507269439,61.17817890668362,11.41284663412504
1633008738527170790,61.17817871384009,11.412846427296834
1633008738546781142,61.17817853081359,11.412846241907314
1633008738566781422,61.17817834229629,11.412846052302264
1633008738586728621,61.17817805123663,11.412845712796042
1633008738606758121,61.1781778736556,11.412845596659455
1633008738631046454,61.178177709527255,11.412845518953265
1633008738646842016,61.1781775520853,11.4128454376868
1633008738666730261,61.17817740607829,11.412845306358236
1633008738688459427,61.17817729855736,11.412845164823688
1633008738706758352,61.17817720139608,11.41284501608713
1633008738733031398,61.17817704842161,11.412844801068525
1633008738746766887,61.17817698686451,11.412844730612399
1633008738766733576,61.17817684095115,11.412844586039046
1633008738786729788,61.17817651816225,11.412844279234196
1633008738806730275,61.17817638937119,11.412844146929263
1633008738832707749,61.17817625501777,11.412844000550557
1633008738846820313,61.17817609183158,11.412843827759152
1633008738866719730,61.17817597280085,11.412843707557867
1633008738886725073,61.17817582663252,11.412843567410539
1633008738906743529,61.17817568050028,11.412843431895483
1633008738929026173,61.17817556365646,11.412843322989335
1633008738946749048,61.17817545096081,11.412843217511695
1633008738966861489,61.17817529479459,11.412843072279637
1633008738986747642,61.17817513008111,11.412842803378878
1633008739006734385,61.178175008163464,11.412842677882905
1633008739027352951,61.17817488867462,11.412842549957915
1633008739046724316,61.178174761004506,11.412842427316413
1633008739066759722,61.17817462625307,11.412842322728672
1633008739086732072,61.17817449231988,11.412842234959259
1633008739106718298,61.178174355763595,11.41284215149511
1633008739126743843,61.178174234598075,11.412842075119304
1633008739146768567,61.17817411033341,11.412841988100528
1633008739169559246,61.17817393775841,11.412841862481706
1633008739186731211,61.178173735324904,11.41284140560044
1633008739207011883,61.17817355670887,11.412841224582653
1633008739226789674,61.17817343642099,11.412841058958978
1633008739246759361,61.17817332949075,11.412840876655086
1633008739266765182,61.17817320985688,11.41284065643171
1633008739286722974,61.17817312367402,11.412840493928694
1633008739306746578,61.1781730209177,11.412840294709735
1633008739326869388,61.17817290177179,11.412840071856177
1633008739347252089,61.178172848758045,11.412839986062306
1633008739366757004,61.178172720965115,11.412839816241927
1633008739386736494,61.17817241226494,11.412839706150127
1633008739406739302,61.17817232412041,11.412839592408098
1633008739430825529,61.178172227606495,11.412839438306607
1633008739446886538,61.178172141277116,11.412839287393666
1633008739466734905,61.178172055351396,11.412839160998853
1633008739486849059,61.1781719706719,11.412839085366697
1633008739506717721,61.178171890085245,11.412839061437314
1633008739537553051,61.17817179495563,11.41283907666688
1633008739546707852,61.17817172784096,11.412839086396243
1633008739566772717,61.17817169627489,11.412839079717456
1633008739586737464,61.1781715479356,11.41283859942321
1633008739606742123,61.1781715135435,11.412838566149293
1633008739629272477,61.17817147295275,11.412838530830859
1633008739647588979,61.17817142300893,11.412838504449292
1633008739666780726,61.17817135481232,11.412838483797561
1633008739686746203,61.17817127967985,11.412838482438874
1633008739706715626,61.17817121996915,11.41283849745264
1633008739726738979,61.17817112569915,11.412838530527104
1633008739746798424,61.17817102243421,11.412838533453208
1633008739766769144,61.17817083547112,11.412838430485625
1633008739786726029,61.17817078348228,11.412838395192985
1633008739806775550,61.178170706693415,11.412838341892591
1633008739826832171,61.17817061988272,11.412838302434807
1633008739847174217,61.17817052533063,11.412838273546352
1633008739866724969,61.17817037278204,11.412838197837623
1633008739886715475,61.17817027224321,11.412838116498234
1633008739906730524,61.1781701726985,11.412838021423774
1633008739928900633,61.1781700587494,11.412837893927247
1633008739946701560,61.178169979899124,11.41283778685814
1633008739966736374,61.17816987456283,11.412837571601925
1633008739986743254,61.17816982662827,11.412837502121409
1633008740006987538,61.17816966663565,11.412837313508298
1633008740029143764,61.178169591829295,11.41283724085619
1633008740046771950,61.17816947910416,11.412837125941506
1633008740066725254,61.178169369467085,11.412836973804025
1633008740086775091,61.178169233609985,11.412836720374427
1633008740106751505,61.17816910188245,11.412836502249572
1633008740127926307,61.178168992199474,11.412836372637182
1633008740146716276,61.17816885215547,11.41283625386101
1633008740167664995,61.178168707383215,11.412836147315286
1633008740186976748,61.17816865062562,11.412835977326804
1633008740206874827,61.17816854678191,11.412835867925601
1633008740234505553,61.17816834385162,11.412835639386422
1633008740247381380,61.17816819603796,11.412835488046902
1633008740266726303,61.17816805324142,11.412835365051418
1633008740286704993,61.17816790837107,11.412835264219186
1633008740306715566,61.17816776448221,11.412835188362534
1633008740327990389,61.1781676283585,11.412835127819562
1633008740346862851,61.1781674732397,11.412835037552393
1633008740366705349,61.17816736539461,11.412834693870463
1633008740387297064,61.17816724569133,11.412834522564102
1633008740406972924,61.17816716544472,11.412834404458241
1633008740427484095,61.17816702622231,11.412834228230635
1633008740446734901,61.178166890034056,11.41283408630762
1633008740466712294,61.17816671415031,11.412833938965948
1633008740486757810,61.17816653945416,11.412833815303353
1633008740506733298,61.17816636654491,11.412833689282422
1633008740531860687,61.17816616446157,11.41283346950276
1633008740546729757,61.17816598090853,11.412833180986429
1633008740566706324,61.178165947044434,11.41283302740584
1633008740586734217,61.17816580319249,11.41283282559195
1633008740606699831,61.17816565552033,11.412832684121542
1633008740627548938,61.178165583040844,11.412832627781857
1633008740646709713,61.178165447254095,11.412832527452395
1633008740666727153,61.17816532246473,11.412832430021794
1633008740687411596,61.17816520701343,11.412832324587741
1633008740706775663,61.178165079210146,11.412832191020714
1633008740727321403,61.178164975048276,11.412832056002966
1633008740746764451,61.17816484700492,11.412831847604007
1633008740766706859,61.178164691101266,11.41283163255233
1633008740786723114,61.17816442528641,11.412831376631809
1633008740807276793,61.178164248916,11.412831354483215
1633008740827416081,61.1781641602874,11.412831359588367
1633008740846727166,61.17816398377862,11.41283134832465
1633008740866820846,61.17816381269108,11.412831218136196
1633008740886704747,61.1781636718903,11.412830979014554
