time,latitude,longitude
1633007304046810862,61.178364958902165,11.407105019937376
1633007304066748839,61.17836517052028,11.407104786403503
1633007304086723771,61.178365405040076,11.40710463931754
1633007304106764671,61.17836574991485,11.407104503486465
1633007304131677099,61.17836600776918,11.407104316216845
1633007304146748407,61.178366114547636,11.40710419608689
1633007304166713345,61.17836637135221,11.407103865853307
1633007304186742550,61.17836673646301,11.407103427809012
1633007304211351892,61.17836706818863,11.407103186041036
1633007304226706461,61.17836731437444,11.40710308233347
1633007304246722023,61.17836761117289,11.407102978173482
1633007304266709181,61.178367855603206,11.40710284189672
1633007304286739796,61.17836811511969,11.407102592029675
1633007304315534318,61.17836845072789,11.407102072810792
1633007304334379256,61.17836851050705,11.407101975725244
1633007304346769156,61.1783687046695,11.407101735683868
1633007304366731674,61.17836895995744,11.407101508820242
1633007304386767703,61.178369168616015,11.407101412218942
1633007304406722274,61.178369411818515,11.407101242520817
1633007304426755786,61.17836960853018,11.407101021909446
1633007304446736827,61.17836981143722,11.407100760185878
1633007304466822285,61.178369999195795,11.407100535669182
1633007304487114235,61.17837017005775,11.40710036982297
1633007304506749933,61.1783705334902,11.407100075384209
1633007304530973911,61.17837071440221,11.407099930286448
1633007304546730069,61.1783710590518,11.407099604337253
1633007304566732031,61.178371328641624,11.407099241874935
1633007304586845837,61.17837154106275,11.40709899062982
1633007304608834943,61.17837174436207,11.407098748008087
1633007304627806464,61.1783719733556,11.407098508576821
1633007304646736441,61.17837220367477,11.407098308761217
1633007304666722931,61.178372406953955,11.407098152471157
1633007304686783316,61.17837255085704,11.407098042460957
1633007304706816343,61.178372737451845,11.407097885588767
1633007304728443895,61.1783730245516,11.407097632315546
1633007304746833010,61.17837328820258,11.407097388415135
1633007304766978752,61.178373660133694,11.407096919175203
1633007304786740291,61.17837395109881,11.407096557122689
1633007304806742065,61.178374161777256,11.40709624199059
1633007304829489695,61.17837436659256,11.407095947024061
1633007304846727296,61.17837458461839,11.407095717977393
1633007304867611113,61.17837480515982,11.407095558059504
1633007304886711942,61.17837501909862,11.40709540970809
1633007304907015289,61.17837512306863,11.407095320098813
1633007304926773940,61.17837532056834,11.407095105259698
1633007304946718119,61.178375544963224,11.40709481549613
1633007304966729350,61.17837590024575,11.407094539295597
1633007304986771631,61.17837620129371,11.407094332277698
1633007305006737543,61.17837645805105,11.407094161124117
1633007305027995132,61.17837675405898,11.407093891887559
1633007305046736361,61.178377021144534,11.407093561725377
1633007305066945805,61.17837721140207,11.407093326375351
1633007305086872266,61.17837745598973,11.407093072655533
1633007305106816487,61.178377704078365,11.407092864763067
1633007305126729634,61.17837782610463,11.407092768488038
1633007305146797488,61.17837806314197,11.40709257510689
1633007305167757319,61.1783782557339,11.407092419252495
1633007305186809566,61.17837851113585,11.407092171364154
1633007305217014148,61.178378733694345,11.40709196090054
1633007305227327015,61.178379001276625,11.407091705919578
1633007305246718921,61.17837923478392,11.407091468714908
1633007305266738230,61.17837947453771,11.407091231210034
1633007305286780333,61.178379720881814,11.407091006050779
1633007305306734405,61.17837996656105,11.407090783449615
1633007305326851382,61.17838021039713,11.407090548788135
1633007305347456507,61.178380370009044,11.407090384879965
1633007305366788254,61.178380640188756,11.407090048565427
1633007305386843210,61.17838083626942,11.407089871802516
1633007305406759385,61.17838114006549,11.407089611139519
1633007305426752264,61.178381367208175,11.407089388056875
1633007305446726720,61.17838159158135,11.407089153162616
1633007305466713830,61.1783818704449,11.407088881854744
1633007305486727920,61.17838207267342,11.407088700614619
1633007305506900742,61.17838231710668,11.407088483639857
1633007305527555641,61.17838256102924,11.407088245939196
1633007305547493679,61.17838276116083,11.407088045796755
1633007305566741638,61.178383040989566,11.407087800135523
1633007305586764294,61.17838327844894,11.407087595545162
1633007305606868828,61.178383509459024,11.40708740276947
1633007305626754006,61.17838373799351,11.407087180866865
1633007305647205685,61.178383951325856,11.407086942567174
1633007305666770071,61.17838419433568,11.407086657901335
1633007305686790108,61.178384499183956,11.40708635910461
1633007305708822071,61.17838474968154,11.407086160289339
1633007305731653195,61.17838483298251,11.407086097020521
1633007305746795518,61.17838523869063,11.40708578703917
1633007305767245459,61.178385370234906,11.407085627224404
1633007305786783886,61.17838560953015,11.407085426683615
1633007305806785672,61.17838581481149,11.40708524004642
1633007305826747865,61.17838617073027,11.407084892231923
1633007305846767668,61.17838640390811,11.40708467521284
1633007305866730968,61.178386641865444,11.407084481141078
1633007305886742161,61.17838692647212,11.40708425208594
1633007305909400078,61.17838713028484,11.407084061003879
1633007305926971379,61.17838739206387,11.40708375942662
1633007305946983754,61.178387565882346,11.407083530915187
1633007305968846153,61.17838778295506,11.40708334540477
1633007305986781006,61.178388010332945,11.40708310828142
1633007306006785638,61.17838825318165,11.407082918544331
1633007306027748120,61.17838850047977,11.407082739482965
1633007306046765842,61.178388840300165,11.407082452657304
1633007306066777949,61.17838909465349,11.407082196083643
1633007306086715312,61.17838934854259,11.407081925886354
1633007306109048312,61.17838959929827,11.407081667881428
1633007306126752629,61.17838988366086,11.407081388927349
1633007306146983153,61.17839008034227,11.40708119399702
1633007306166952681,61.1783903545643,11.407080932225883
1633007306186736704,61.17839033012492,11.407080900740404
1633007306208186043,61.17839061208572,11.407080689532775
1633007306227686571,61.178390815482686,11.407080546014129
1633007306246740576,61.178391059472716,11.407080354659872
1633007306266743495,61.1783913969591,11.407080063468376
1633007306286733712,61.178391665070905,11.407079838129704
1633007306320615790,61.17839199492055,11.407079564219286
1633007306333252471,61.178392088319974,11.407079479618059
1633007306346701767,61.178392540346394,11.40707902730376
1633007306366721107,61.17839278578189,11.407078694392006
1633007306386716415,61.17839304818698,11.407078452061663
1633007306406785673,61.17839318075221,11.407078344414444
1633007306426754992,61.17839353980549,11.407078046346312
1633007306446711930,61.178393817443805,11.407077763760174
1633007306466740621,61.178394088567515,11.407077439309493
1633007306486932926,61.1783943683916,11.407077110490812
1633007306506749421,61.178394659918695,11.407076801730225
1633007306531854673,61.17839499784047,11.407076469305807
1633007306546726440,61.17839528033165,11.407076196125983
1633007306566761659,61.1783956107661,11.407075922944582
1633007306586734278,61.178395894923916,11.407075675576507
1633007306606762000,61.17839608419318,11.4070755098742
1633007306626742394,61.17839636137814,11.407075269536344
1633007306646741600,61.17839659530675,11.407075094632665
1633007306666774712,61.17839688431829,11.407074916516928
1633007306686749343,61.17839718592997,11.407074701836958
1633007306706807874,61.17839748538185,11.407074379231574
1633007306726766362,61.17839786104849,11.407073821789087
1633007306746754578,61.178398145764476,11.40707340198921
1633007306766762576,61.17839841175531,11.407073114466577
1633007306786726039,61.17839871370404,11.407072925275784
1633007306806722152,61.17839897281309,11.407072804263683
1633007306827226605,61.178399083010156,11.407072758054953
1633007306846754597,61.17839928933589,11.40707266067043
1633007306866943584,61.17839948360202,11.407072448096178
1633007306886708455,61.17839970297007,11.407072005568615
1633007306908825114,61.17839988182773,11.407071576107525
1633007306926742266,61.178400109867674,11.40707117337082
1633007306946723277,61.17840029922327,11.407070990062987
1633007306966725712,61.178400656102056,11.407070434144993
1633007306986756007,61.17840091144304,11.407070171535667
1633007307006710527,61.178401156219415,11.407069793698744
1633007307027058777,61.17840130973474,11.407069501281716
1633007307046735795,61.1784015375932,11.407069020538854
1633007307066770529,61.17840174071993,11.40706861507279
1633007307086728531,61.178402017393424,11.407068155902927
1633007307106747203,61.178402313184975,11.407067753056056
1633007307128802459,61.17840271832807,11.407067308705338
1633007307146736384,61.17840302403342,11.40706710135059
1633007307166939794,61.17840319942753,11.407067250970812
1633007307186752891,61.178403570354234,11.407067196747994
1633007307213666102,61.17840370528876,11.407067122885268
1633007307230268795,61.17840404155041,11.407066609016619
1633007307246733325,61.178404196358116,11.407066274135767
1633007307266721417,61.17840432758587,11.407066032460913
1633007307286738741,61.17840457073597,11.407065790006003
1633007307306869327,61.17840489301288,11.407065668280866
1633007307327220479,61.17840516380513,11.407065548238945
1633007307346733787,61.17840543473714,11.407065179145738
1633007307366753310,61.17840568354498,11.407064559308637
1633007307386707693,61.17840588468504,11.407064084116348
