time,latitude,longitude
1633008426806735183,61.17924321004234,11.414087147049095
1633008426826766677,61.17924321468775,11.414087187810777
1633008426846721336,61.17924320820606,11.4140872146061
1633008426866712973,61.17924318385331,11.414087185735184
1633008426886785888,61.17924315666279,11.41408713319499
1633008426906713296,61.17924313452598,11.414087093382994
1633008426930296455,61.17924313002527,11.41408708028273
1633008426947314387,61.17924313306762,11.414087053123735
1633008426966713474,61.17924309766715,11.414087158100854
1633008426986720222,61.179243087985625,11.414087145093298
1633008427006731994,61.17924306538617,11.414087127799004
1633008427026733872,61.1792430422043,11.414087119945256
1633008427046700952,61.17924302284635,11.414087120984682
1633008427066715140,61.17924301147775,11.414087138352794
1633008427087316171,61.179243004323396,11.414087181939097
1633008427106973219,61.17924300623799,11.414087268755633
1633008427130059498,61.17924302614872,11.414087389173591
1633008427146715634,61.17924317744839,11.414087265457157
1633008427167004819,61.17924321891283,11.414087409906978
1633008427186771364,61.179243248814316,11.414087520873727
1633008427206727443,61.17924329489696,11.414087710897265
1633008427233481922,61.179243353476984,11.414087968635387
1633008427246798204,61.179243401091895,11.4140881730712
1633008427266730255,61.179243463954556,11.414088436879156
1633008427286701609,61.179243549113906,11.414088818158016
1633008427306829135,61.17924361016744,11.414089125682946
1633008427333131167,61.17924366153688,11.414089392610794
1633008427346723780,61.1792437379406,11.414089779439161
1633008427366692068,61.17924389054686,11.414089318548594
1633008427387348772,61.17924395666096,11.41408966519744
1633008427406876718,61.17924398798603,11.414089839753657
1633008427439078457,61.17924405561389,11.414090239489907
1633008427446759680,61.17924411185079,11.414090570352968
1633008427466742979,61.17924416944601,11.414090891634412
1633008427486740661,61.179244224981545,11.414091203381616
1633008427506741257,61.1792442716862,11.414091495455745
1633008427527391427,61.17924431978115,11.41409184247213
1633008427546718112,61.17924434621148,11.414092087699242
1633008427566717795,61.17924451124242,11.414091673299714
1633008427586699588,61.17924454997579,11.414091987441921
1633008427606878026,61.17924458020827,11.414092167460286
1633008427626781649,61.17924460628858,11.414092302261123
1633008427646771376,61.17924464710237,11.414092524780585
1633008427666862869,61.17924466715213,11.4140926640804
1633008427687267827,61.179244681521816,11.414092800193695
1633008427706724997,61.1792446898368,11.414092905168138
1633008427726902373,61.179244688115816,11.414092995695427
1633008427746715006,61.17924468226422,11.414093054334353
1633008427766713755,61.17924473474989,11.414093070293182
1633008427786705664,61.179244738281675,11.414093077242837
1633008427806702171,61.17924473807794,11.41409307490415
1633008427827680907,61.17924473068408,11.414093065202454
1633008427847427804,61.17924471245079,11.414093029855112
1633008427866770220,61.179244694299754,11.414092974965012
1633008427886750197,61.179244684384926,11.414092917375472
1633008427906873870,61.179244682656964,11.414092837767429
1633008427927672004,61.17924468218581,11.414092772894547
1633008427946731790,61.17924467459141,11.41409268086193
1633008427966851759,61.17924456192419,11.414093066197692
1633008427986722166,61.179244541925485,11.414092993960617
1633008428006719249,61.17924452274045,11.41409292689529
1633008428029086849,61.179244516264504,11.41409290674801
1633008428046713508,61.17924448843923,11.414092836622798
1633008428066747637,61.17924446199637,11.414092781240932
1633008428086731834,61.17924444036015,11.41409273779611
1633008428106752925,61.17924442201689,11.414092703019833
1633008428126828520,61.179244405918624,11.414092675270854
1633008428147308645,61.17924439862528,11.414092663875696
1633008428166753046,61.179244391790824,11.414092662334111
1633008428186769406,61.17924444624603,11.414092727519057
1633008428206743793,61.1792444496484,11.414092763187414
1633008428228959434,61.17924445377451,11.41409278816262
1633008428246986487,61.17924446943976,11.41409286413007
1633008428266762730,61.17924448279938,11.414092934047256
1633008428286724470,61.179244496835196,11.414093033119675
1633008428306747112,61.17924450736296,11.414093145176606
1633008428326828208,61.17924452268019,11.414093309931891
1633008428346749929,61.17924453996859,11.414093443734938
1633008428366789548,61.17924459159746,11.414093125006746
1633008428386810458,61.179244607735626,11.414093262125858
1633008428406756277,61.17924461374188,11.41409339180569
1633008428437048236,61.17924460635226,11.414093521433601
1633008428446738138,61.179244590481616,11.41409360816412
1633008428466745531,61.17924457701675,11.414093654280336
1633008428486721846,61.179244554658204,11.414093707267066
1633008428506734504,61.17924453169673,11.414093742596423
1633008428526805189,61.17924450749252,11.414093756444041
1633008428546739858,61.1792444823287,11.414093746624184
1633008428566762883,61.17924453001635,11.414093653476424
1633008428586848837,61.17924451102527,11.414093589478762
1633008428607801719,61.17924450430461,11.414093530718711
1633008428632739404,61.17924450230804,11.414093449779473
1633008428646705369,61.17924450338844,11.414093365592704
1633008428666730574,61.179244503545846,11.414093287684617
1633008428686723241,61.17924450198313,11.414093239139564
1633008428706823214,61.17924449669086,11.414093170406346
1633008428741394162,61.17924448342098,11.414093099992888
1633008428746745924,61.179244470428415,11.414093058208596
1633008428766754820,61.179244495427334,11.414093096315662
1633008428786741322,61.17924447716325,11.41409306762797
1633008428806821051,61.179244457739614,11.414093048180682
1633008428828935779,61.17924443960385,11.414093035975679
1633008428846796700,61.179244422349775,11.414093031353216
1633008428866719308,61.179244411609766,11.41409303724011
1633008428886969637,61.1792444032938,11.414093051502032
1633008428906741458,61.179244398182036,11.414093063536736
1633008428926784671,61.1792443902179,11.414093091231152
1633008428946890861,61.17924438583156,11.414093124286214
1633008428966743845,61.1792444427088,11.414093024396163
1633008428986712537,61.17924443971317,11.414093066998745
1633008429006829008,61.1792444349547,11.414093119846381
1633008429029939076,61.179244429153854,11.414093165336489
1633008429046723908,61.17924442055959,11.414093206761377
1633008429066808602,61.17924441002901,11.414093242183737
1633008429086748128,61.17924439861303,11.414093269995151
1633008429106741680,61.179244391091906,11.414093284281556
1633008429130659840,61.17924438049275,11.41409330010577
1633008429146746387,61.17924437035526,11.414093308904546
1633008429167266521,61.17924448046322,11.414093171370684
1633008429186808879,61.179244470571675,11.414093168042408
1633008429206787681,61.17924446118246,11.41409316429838
1633008429226760022,61.17924445292017,11.414093160180538
1633008429246724874,61.179244444844485,11.414093157093124
1633008429266724620,61.179244435866266,11.41409315670333
1633008429286738263,61.179244424926914,11.414093159044786
1633008429327732195,61.17924441504127,11.41409316239502
1633008429327736781,61.179244404231085,11.414093168322802
1633008429346759274,61.179244396581794,11.41409317530795
1633008429366760594,61.179244488014575,11.414093035751481
1633008429387923202,61.179244477195944,11.414093049748592
1633008429407374916,61.179244468437844,11.414093060801434
1633008429427595512,61.179244460715125,11.414093073195064
1633008429446730270,61.17924445255549,11.414093089341359
1633008429466718231,61.17924444467725,11.414093105331009
1633008429486839912,61.17924443576492,11.414093122272915
1633008429506711906,61.17924442315524,11.414093145236508
1633008429529412779,61.179244418186876,11.4140931543577
1633008429546811429,61.179244407960525,11.414093173304893
1633008429566723470,61.17924442200078,11.414093049547457
1633008429586785329,61.17924441276126,11.414093066429535
1633008429606718924,61.17924440424081,11.41409308361118
1633008429633059995,61.17924439550325,11.414093099802269
1633008429646764983,61.179244386440814,11.414093113875058
1633008429666709034,61.179244375294054,11.414093131984883
1633008429689453833,61.17924436773862,11.414093146149431
1633008429706711100,61.179244359641196,11.414093159415684
1633008429727038391,61.17924435207182,11.414093169700084
1633008429746773780,61.179244345414176,11.414093177945807
1633008429766758344,61.17924438230322,11.414093055568888
1633008429787412001,61.17924437257609,11.41409306876351
1633008429806731790,61.1792443616548,11.414093085064367
1633008429830025193,61.17924435239684,11.414093099383061
1633008429846850168,61.17924434331342,11.414093113613415
1633008429866747948,61.17924433471833,11.414093128342529
1633008429886725371,61.17924432644047,11.414093143380203
1633008429906727780,61.17924431823083,11.41409315860571
1633008429931045704,61.1792443097833,11.414093173758571
1633008429946741849,61.179244303902976,11.414093184079933
1633008429966800078,61.179244356894266,11.414093063251606
1633008429986755603,61.179244347380255,11.41409307851768
1633008430006735198,61.17924433616057,11.414093095918465
1633008430027729646,61.17924432668449,11.414093110884366
1633008430046704229,61.1792443155668,11.414093127712597
1633008430066768035,61.17924430620911,11.414093141643841
1633008430086776907,61.17924429728628,11.414093155640565
1633008430106755696,61.17924428881009,11.41409316962493
1633008430126759840,61.17924427893035,11.414093186009808
1633008430146848151,61.17924427310512,11.41409319565808
1633008430166978541,61.179244263967504,11.41409321008818
1633008430186736905,61.17924432960041,11.41409307709137
1633008430206717695,61.17924431999328,11.414093091417755
1633008430226839595,61.179244310752026,11.414093106157123
1633008430246735153,61.1792443004971,11.414093123720892
1633008430266737572,61.17924429178079,11.414093139158346
1633008430286713790,61.179244282782584,11.414093154729366
1633008430306727321,61.17924427356387,11.414093169955532
1633008430331205992,61.17924426284255,11.414093187140445
1633008430346750662,61.17924425379795,11.414093201364002
1633008430366734348,61.17924431906327,11.414093075227175
1633008430386814686,61.17924431021116,11.414093089605593
1633008430406774569,61.17924430129375,11.414093104080814
1633008430429868611,61.17924428920472,11.414093123320725
1633008430446722733,61.179244280003594,11.414093137427978
1633008430466711736,61.17924427065421,11.41409315121039
1633008430486837356,61.17924426130414,11.41409316515152
1633008430506973206,61.17924425199143,11.414093179316561
1633008430529581900,61.17924424745431,11.41409318664667
1633008430546714246,61.17924423270536,11.414093211357011
1633008430566728005,61.179244296028244,11.414093091520423
1633008430586727600,61.17924428860595,11.414093103805834
1633008430606884976,61.17924428101212,11.414093116263095
1633008430626847083,61.1792442717276,11.414093131085137
1633008430646740294,61.179244262561966,11.414093146255148
